id,innodb_buffer_pool_size,innodb_read_io_threads,innodb_write_io_threads,innodb_flush_log_at_trx_commit,innodb_adaptive_hash_index,sync_binlog,innodb_lru_scan_depth,innodb_buffer_pool_instances,innodb_change_buffer_max_size,innodb_io_capacity,innodb_log_file_size,table_open_cache,tps,num_table,table_size,num_client,workload,skew,Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'idle'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'iowait'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'irq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'nice'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'softirq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'steal'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'system'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'user'},Avg Memory usage {'metric': '100 - (node_memory_MemAvailable_bytes / node_memory_MemTotal_bytes)*100'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes - node_memory_MemAvailable_bytes'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes'},Avg Memory usage {'metric': 'node_vmstat_pswpin'},Avg Memory usage {'metric': 'node_vmstat_pswpout'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eth0'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'lo'},Avg Network retrans rate {'metric': '(node_netstat_Tcp_RetransSegs / node_netstat_Tcp_OutSegs)*100'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eth0'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'lo'},Avg Swap used percent {'metric': '(1 - (node_memory_SwapFree_bytes / node_memory_SwapTotal_bytes)) * 100'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'vda'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'vda'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'sr0'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'vda'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpin[60s])'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpout[60s])'},Cache hit rate {'metric': '(1- (mysql_global_status_innodb_buffer_pool_reads / mysql_global_status_innodb_buffer_pool_read_requests)) * 100'},Current QPS {'metric': 'rate(mysql_global_status_queries[60s])'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'data'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'free'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'misc'},InnoDB Buffer Pool(dirty) {'metric': 'mysql_global_status_buffer_pool_dirty_pages'},Max CPU(100 - idle) {'metric': '(1 - (min without(cpu) (rate(node_cpu_seconds_total[60s]))))*100' 'mode': 'idle'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_clients[60s]))'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_connects[60s]))'},MySQL Client Thread Activity {'metric': 'sum(avg_over_time(mysql_global_status_threads_running[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_connected[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_running[60s]))'},MySQL Connections {'metric': 'max_over_time(mysql_global_status_threads_connected[60s])'},MySQL Connections {'metric': 'mysql_global_status_max_used_connections'},MySQL Connections {'metric': 'mysql_global_variables_max_connections'},MySQL File Openings {'metric': 'rate(mysql_global_status_opened_files[60s])'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'delete'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'discover'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'external_lock'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'mrr_init'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_first'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_key'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_last'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_prev'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'update'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'write'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'deleted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'inserted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'read'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'updated'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_status_innodb_page_size * on (instance) mysql_global_status_buffer_pool_pages)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_innodb_log_buffer_size)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_key_buffer_size)'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_received[60s]))'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_sent[60s]))'},MySQL Open Files {'metric': 'mysql_global_status_innodb_num_open_files'},MySQL Open Files {'metric': 'mysql_global_status_open_files'},MySQL Open Files {'metric': 'mysql_global_variables_open_files_limit'},MySQL Open Tables {'metric': 'mysql_global_status_open_tables'},MySQL Open Tables {'metric': 'mysql_global_variables_table_open_cache'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_range_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range_check[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_scan[60s]))'},MySQL Slow Queries {'metric': 'sum(rate(mysql_global_status_slow_queries[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_merge_passes[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_range[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_rows[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_scan[60s]))'},MySQL Table Definition Cache {'metric': 'mysql_global_status_open_table_definitions'},MySQL Table Definition Cache {'metric': 'mysql_global_variables_table_definition_cache'},MySQL Table Definition Cache {'metric': 'rate(mysql_global_status_opened_table_definitions[60s])'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_immediate[60s]))'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_waited[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_opened_tables[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])/(rate(mysql_global_status_table_open_cache_hits[60s])+rate(mysql_global_status_table_open_cache_misses[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_misses[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_overflows[60s])'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_disk_tables[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_files[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_tables[60s]))'},MySQL Thread Cache {'metric': 'sum(mysql_global_status_threads_cached)'},MySQL Thread Cache {'metric': 'sum(mysql_global_variables_thread_cache_size)'},MySQL Thread Cache {'metric': 'sum(rate(mysql_global_status_threads_created[60s]))'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'commit'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'prepare'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'rollback'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint_rollback'},Top Command Counters {'metric': 'topk(5 'command': 'delete'},Top Command Counters {'metric': 'topk(5 'command': 'insert'},Top Command Counters {'metric': 'topk(5 'command': 'select'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_execute'},Top Command Counters {'metric': 'topk(5 'command': 'update'},Uptime {'metric': 'mysql_global_status_uptime'},disk usage (percent) root volume {'metric': '(1 - (node_filesystem_avail_bytes / node_filesystem_size_bytes)) * 100' 'mountpoint': '/'},disk usage (root volume) {'metric': 'node_filesystem_size_bytes - node_filesystem_avail_bytes' 'mountpoint': '/'},Top Command Counters {'metric': 'topk(5 'command': 'begin'},Top Command Counters {'metric': 'topk(5 'command': 'commit'},Top Command Counters {'metric': 'topk(5 'command': 'set_option'},Top Command Counters {'metric': 'topk(5 'command': 'show_slave_status'},Top Command Counters {'metric': 'topk(5 'command': 'admin_commands'},Top Command Counters {'metric': 'topk(5 'command': 'show_variables'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_close'},Top Command Counters {'metric': 'topk(5 'command': 'show_status'},Top Command Counters {'metric': 'topk(5 'command': 'show_replica_status'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_prepare'}
20016,2GB,2,1,1,ON,1,1024,1,25,100,48MB,4000,27.77,64,1000000,4,oltp_read_write_5,1.0,85.17333333256344,6.8783333332782295,0,0.0,0.2916666666642413,0.0283333333333454,2.250000000009701,4.376666666629413,20.584077092021403,3463049216,16823922688,0,0,312.48,1774777.34,1.07821755598e-05,3058.88,1774777.34,,0,582.04,0,3386.38,0,99.99000000022352,0,0,98.02487749138002,2716.4,129544,357,1171,64049,23.39999999850988,0,0,6.0,5,6,5,5,151,0,610.84,0,4582.46,0,0.0,1680.24,0,30552.0,0.0,0,7915.26,611.0600000000001,8349.5,663.28,663.28,12726.08,1200.54,2122448896,16777216,8388608,320911.66000000003,1109337.74,79,6,16384,413,4000,0,0,107.28,0,0.56,0.0,0,0,5364.0,53.64,112,2000,0,0.2,0,0.2,2661.7000000000003,0.9999248656974342,0.2,0.0,0,0,27.18,0,9,0,5241.66,5107.56,0.96,0,0,663.4,663.32,134.36,2688.2000000000003,1200.88,96,25.77876744336789,27676491776,,,,,,,,,,
20017,2GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,49.01,64,1000000,4,oltp_read_write_5,1.0,75.0683333321164,10.7499999999806,0,0.0,0.5499999999998787,0.0499999999999545,3.7049999999871934,8.39000000000427,20.67148025163345,3477753856,16823922688,0,0,511.56,3358079.2800000003,1.07819874095e-05,4115.66,3358079.2800000003,,0,1077.34,0,5318.34,0,100.00399999972431,0,0,98.27982966716978,5378.075615123024,129435,0,1637,66774,32.20000000298023,0,0,6.0,5,6,5,5,151,0,567.36,0,4255.68,0,0.0,1560.26,0,28371.74,0.0,0,7386.98,567.36,7770.56,1312.6225245049009,1312.6225245049009,25210.04200840168,2378.8357671534304,2120663040,16777216,8388608,635462.2124424884,2193483.936787357,79,6,16384,413,4000,0,0,212.5225045009001,0,0.5601120224044809,0.0,0,0,10626.125225045009,106.26125225045008,112,2000,0,0.2000400080016003,0,0.2000400080016003,5271.194238847769,0.9999620517841354,0.2000400080016003,0.0,0,0,53.49069813962792,0,9,0,10380.35607121424,10114.702940588117,1.9803960792158428,0,0,1312.9225845169033,1312.762552510502,265.91318263652727,5323.664732946589,2379.8559711942385,138,25.714318197520967,27607298048,,,,,,,,,,
20018,2GB,2,3,1,ON,1,1024,1,25,100,48MB,4000,64.69,64,1000000,4,oltp_read_write_5,1.0,72.22166666636865,11.09666666671789,0,0.0,0.693333333333309,0.0566666666665393,4.171666666656772,10.136666666667832,20.67145590534944,3477749760,16823922688,0,0,637.14,4225987.9,1.07817609785e-05,3097.58,4225987.9,,0,1309.98,0,5626.82,0,99.99199999962002,0,0,98.29512920188913,6808.02,129198,0,1874,68625,36.80000000447035,0,0,6.0,5,6,5,5,151,0,627.24,0,4705.08,0,0.0,1725.08,0,31364.68,0.0,0,8171.94,627.32,8595.18,1662.02,1662.0,31898.04,3011.44,2116780032,16777216,8388608,804482.06,2774184.7800000003,79,6,16384,413,4000,0,0,268.88,0,0.58,0.0,0,0,13444.0,134.44,112,2000,0,0.2,0,0.2,6672.96,0.9999700291915674,0.2,0.0,0,0,67.6,0,9,0,13141.02,12804.92,2.46,0,0,1662.34,1662.08,336.38,6739.360000000001,3012.44,129,25.71757633141982,27610796032,,,,,,,,,,
20019,2GB,2,7,1,ON,1,1024,1,25,100,48MB,4000,100.74,64,1000000,4,oltp_read_write_5,1.0,60.06333333440125,15.24666666664416,0,0.0,1.0716666666667154,0.0716666666667909,6.009999999999611,15.60500000003958,20.661790430595687,3476123648,16823922688,0,0,315.5,6550088.4,1.07826805278e-05,3062.78,6550088.4,,0,1934.12,0,7737.74,0,100.00399999972431,0,0,98.32244848265124,10386.08,128691,0,2381,59861,49.89999999850989,0,0,5.833333333333333,5,6,5,5,151,0,813.8131813333334,0,6309.7798453333335,0,0.0,2310.624244666667,0,40798.51730000001,0.0,0,10633.416690000002,819.3696793333332,11100.132273,2533.74,2533.6,48781.2,4596.14,2108473344,16777216,8388608,1227119.18,4240955.96,79,6,16384,413,4000,0,0,411.36,0,0.6,0.0,0,0,20566.0,205.68,112,2000,0,0.2,0,0.2,10180.6,0.9999803551783748,0.2,0.0,0,0,103.24,0,9,0,20046.32,19532.12,4.74,0,0,2534.2200000000003,2533.84,514.46,10281.8,4598.36,118,25.966815944391666,27878383616,,,,,,,,,,
20020,3GB,2,1,1,ON,1,1024,1,25,100,48MB,4000,26.86,64,1000000,4,oltp_read_write_5,1.0,86.04833333442608,6.201666666641056,0,0.0,0.2683333333358557,0.0233333333331605,2.1233333333463333,4.305000000080328,23.72056016904112,3990728704,16823922688,0,0,306.48,1785813.12,1.07825078354e-05,3063.36,1785813.12,,0,512.3,0,3252.94,0,99.99399999994785,0,0,98.2979293451219,2918.92,159520,35726,1362,68231,21.60000000149012,0,0,6.0,5,6,5,5,151,0,411.1851666666667,0,3290.360333333333,0,0.0,1203.5975833333332,0,20662.408166666668,0.0,0,5379.8040833333325,416.7389166666667,5578.428666666666,712.24,712.2,13699.58,1290.82,2613575680,16777216,8388608,344810.56,1193638.2,79,6,16384,415,4000,0,0,115.52,0,0.52,0.0,0,0,5776.0,57.76,112,2000,0,0.18,0,0.18,2860.3,0.9999370734981542,0.18,0.0,0,0,29.22,0,9,0,5632.32,5487.96,1.26,0,0,712.36,712.28,144.66,2888.78,1291.26,106,25.77893912489652,27676676096,,,,,,,,,,
20021,3GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,47.11,64,1000000,4,oltp_read_write_5,1.0,79.78499999952813,8.00500000002406,0,0.0,0.4933333333325814,0.035000000000006,3.19833333332402,7.214999999928598,26.798514779289988,4508561408,16823922688,0,0,635.5,3086280.96,1.0782332229e-05,3096.04,3086280.96,,0,801.84,0,4794.72,0,99.9780000001192,0,0,98.422634668075,4923.92,192108,2639,1861,69194,28.56000000238419,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.44,0,0.0,0.0,0,0.0,0.0,0,251.64,0.0,126.04,1202.12,1202.06,23063.24,2177.58,3147497472,16777216,8388608,581846.7000000001,2006498.42,79,6,16384,413,4000,0,0,194.4,0,0.56,0.0,0,0,9720.0,97.2,112,2000,0,0.18,0,0.18,4826.02,0.9999627035763126,0.18,0.0,0,0,48.98,0,9,0,9503.92,9260.92,1.74,0,0,1202.34,1202.18,243.3,4874.04,2178.5,146,25.72235289306076,27615924224,,,,,,,,,,
20022,3GB,2,3,1,ON,1,1024,1,25,100,48MB,4000,63.24,64,1000000,4,oltp_read_write_5,1.0,74.58333333209157,10.048333333378348,0,0.0,0.6366666666660119,0.0516666666666575,3.876666666668219,9.23499999999573,27.523060191561427,4630458368,16823922688,0,0,313.08,3951563.18,1.07821081088e-05,3063.44,3951563.18,,0,984.86,0,5321.2,0,99.95000000018626,0,0,98.457299791436,6400.400000000001,194520,0,2088,68535,34.480000004172325,0,0,5.833333333333333,5,6,5,5,151,0,240.8346,0,1805.4801,0,0.0,661.7972,0,12028.74,0.0,0,3135.33135,240.5748,3297.18675,1563.28,1563.32,29973.12,2829.28,3187015680,16777216,8388608,756299.1,2607368.52,79,6,16384,414,4000,0,0,252.64,0,0.66,0.0,0,0,12632.0,126.32,112,2000,0,0.22,0,0.22,6273.2,0.999964931409024,0.22,0.0,0,0,63.6,0,9,0,12354.12,12038.28,1.98,0,0,1563.66,1563.42,316.12,6335.68,2830.32,135,25.78028587110997,27678121984,,,,,,,,,,
20023,3GB,2,7,1,ON,1,1024,1,25,100,48MB,4000,102.56,64,1000000,4,oltp_read_write_5,1.0,60.32333333169421,15.011666666696936,0,0.0,1.0733333333343278,0.0733333333333424,6.095000000015717,15.501666666658515,27.55006022053351,4635000832,16823922688,0,0,302.6,6636563.3,1.07817951093e-05,3061.88,6636563.3,,0,1647.26,0,7839.92,0,99.97400000039488,0,0,98.479992116503,10559.24,194111,0,2497,63897,47.260000005364425,0,0,5.833333333333333,5,6,5,5,151,0,540.3,0,4052.88,0,0.0,1485.98,0,27022.0,0.0,0,7049.88,540.4,7409.7,2578.62,2578.48,49530.28,4668.62,3180314624,16777216,8388608,1247614.26,4305735.66,79,6,16384,413,4000,0,0,417.6,0,0.58,0.0,0,0,20880.0,208.8,112,2000,0,0.2,0,0.2,10350.4,0.9999806774486504,0.2,0.0,0,0,104.78,0,9,0,20382.2,19860.16,4.08,0,0,2579.06,2578.74,522.28,10453.42,4670.6,116,25.969929102777456,27881725952,,,,,,,,,,
20024,4GB,2,1,1,ON,1,1024,1,25,100,48MB,4000,27.51,64,1000000,4,oltp_read_write_5,1.0,85.7899999997268,6.2849999999743895,0,0.0,0.2966666666664727,0.0133333333335485,2.1849999999879706,4.438333333275901,24.634641402365432,4144513024,16823922688,0,0,308.12,1874978.88,1.07816129717e-05,3057.8,1874978.88,,0,533.0,0,3288.42,0,99.93800000008196,0,0,98.30239056005188,2907.86,157871,102956,1317,69293,20.060000002384182,0,0,6.0,5,6,5,5,151,0,722.22,0,5416.36,0,0.0,1985.8,0,36102.16,0.0,0,9317.02,722.04,9848.76,708.7,708.76,13674.02,1286.94,2586558464,16777216,8388608,343453.82,1192048.78,79,6,16384,398,4000,0,0,115.34,0,0.62,0.0,0,0,5768.0,57.68,112,2000,0,0.2,0,0.2,2849.28,0.9999298117551272,0.2,0.0,0,0,29.26,0,9,0,5609.88,5465.68,1.56,0,0,708.92,708.76,144.46,2877.56,1287.46,101,25.78011037443628,27677933568,,,,,,,,,,
20025,4GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,45.68,64,1000000,4,oltp_read_write_5,1.0,79.4666666680326,8.063333333334109,0,0.0,0.5116666666660118,0.0433333333333697,3.264999999965464,7.32500000000194,27.87476661043486,4689629184,16823922688,0,0,302.36,3148584.56,1.07814336578e-05,3059.26,3148584.56,,0,784.5600000000001,0,4817.28,0,100.0,0,0,98.43250873517376,4993.88,190187,70114,1843,70539,26.280000001192093,0,0,6.0,5,6,5,5,151,0,763.2572444444444,0,5724.363039999999,0,0.0,2098.7364444444443,0,38156.23288888889,0.0,0,9754.75463111111,763.1688533333332,10361.82478222222,1219.76,1219.74,23378.02,2207.38,3116023808,16777216,8388608,590081.18,2034223.76,79,6,16384,413,4000,0,0,197.04,0,0.64,0.0,0,0,9852.0,98.52,112,2000,0,0.2,0,0.2,4894.38,0.99995913847562,0.2,0.0,0,0,49.7,0,9,0,9638.98,9392.68,1.5,0,0,1219.94,1219.86,246.64,4943.14,2208.28,141,25.780247719659176,27678081024,,,,,,,,,,
20026,4GB,2,3,1,ON,1,1024,1,25,100,48MB,4000,62.8,64,1000000,4,oltp_read_write_5,1.0,74.99333333410323,9.471666666679084,0,0.0,0.6350000000008246,0.0366666666665575,3.9666666666938304,9.42166666664222,29.30669330474754,4930535424,16823922688,0,0,299.88,4105684.02,1.07812210413e-05,3061.7000000000003,4105684.02,,0,992.34,0,5423.72,0,99.9780000001192,0,0,98.4990694039762,6686.4800000000005,212396,47461,2287,71577,35.940000005066395,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.36,0,0.0,0.0,0,0.0,0.0,0,200.64,0.0,100.46,1633.88,1633.88,31303.16,2954.48,3479896064,16777216,8388608,790112.0800000001,2722314.2,79,6,16384,413,4000,0,0,263.84000000000003,0,0.58,0.0,0,0,13192.0,131.92000000000002,112,2000,0,0.2,0,0.2,6553.8,0.9999694842844064,0.2,0.0,0,0,66.34,0,9,0,12907.08,12577.28,1.98,0,0,1634.14,1633.98,330.08,6619.1,2955.88,140,25.78029350140014,27678130176,,,,,,,,,,
20027,4GB,2,7,1,ON,1,1024,1,25,100,48MB,4000,101.36,64,1000000,4,oltp_read_write_5,1.0,62.21166666597128,13.778333333340315,0,0.0,1.064999999998084,0.0633333333332757,5.945000000021536,15.039999999959642,32.68184300396139,5498368000,16823922688,0,0,319.04,6619298.44,1.07809171292e-05,3059.7000000000003,6619298.44,,0,1459.76,0,7515.66,0,99.9779999991879,0,0,98.58231350246211,10323.16,247731,11251,3162,67122,43.89999999850989,0,0,6.0,5,6,5,5,151,0,392.0492966666667,0,2940.0021304166667,0,0.0,1077.76797125,0,19597.04765,0.0,0,5147.2141325,391.7784375,5390.619787916667,2519.36,2519.38,48451.76,4566.88,4058824704,16777216,8388608,1219738.66,4211581.08,79,6,16384,415,4000,0,0,408.54,0,0.54,0.0,0,0,20424.0,204.26,112,2000,0,0.18,0,0.18,10119.0,0.9999822119974148,0.18,0.0,0,0,102.48,0,9,0,19925.82,19415.16,4.32,0,0,2519.76,2519.56,510.96,10219.7,4569.0,125,25.96741110702424,27879022592,,,,,,,,,,
20028,6GB,2,1,1,ON,1,1024,1,25,100,48MB,4000,27.21,64,1000000,4,oltp_read_write_5,1.0,84.98999999774,6.511666666619325,0,0.0,0.3099999999994906,0.019999999999906,2.298333333339542,4.803333333315095,22.91866661245561,3855818752,16823922688,0,0,321.96,1907181.5,1.07807294277e-05,3060.52,1907181.5,,0,630.96,0,3374.1,0,99.99000000022352,0,0,97.86795055347976,2948.92,128456,263439,1321,65867,24.400000005960464,0,0,6.0,5,6,5,5,151,0,873.0600000000001,0,6547.6,0,0.0,2400.56,0,43646.0,0.0,0,11247.44,872.8000000000001,11898.44,719.6,719.6,13849.6,1303.7,2104623104,16777216,8388608,348320.10000000003,1207239.5,79,6,16384,413,4000,0,0,116.8,0,0.64,0.0,0,0,5840.0,58.4,112,2000,0,0.2,0,0.2,2889.58,0.9999307905792136,0.2,0.0,0,0,29.64,0,9,0,5689.92,5543.88,1.2,0,0,719.64,719.6,146.34,2918.36,1304.34,99,25.72126557671278,27614756864,,,,,,,,,,
20029,6GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,46.27,64,1000000,4,oltp_read_write_5,1.0,79.09666666636865,8.123333333389988,0,0.0,0.5000000000006063,0.0366666666664817,3.264999999989717,7.683333333368258,28.05225102090056,4719489024,16823922688,0,0,307.16,3074904.04,1.07805648774e-05,3059.26,3074904.04,,0,802.32,0,4770.34,0,99.99399999994785,0,0,98.51547401687048,4925.7,187802,203553,1861,68761,26.16000000387429,0,0,6.0,5,6,5,5,151,0,658.0699374999998,0,5139.95275,0,0.0,1881.4932629166665,0,32997.97466291667,0.0,0,8594.801008749999,663.4790733333333,8958.688998333333,1202.22,1202.24,23096.72,2178.84,3076947968,16777216,8388608,581989.9,2010034.4,79,6,16384,413,4000,0,0,194.72,0,0.56,0.0,0,0,9736.0,97.36,112,2000,0,0.2,0,0.2,4827.6,0.999958573263184,0.2,0.0,0,0,49.04,0,9,0,9506.68,9263.28,1.86,0,0,1202.3,1202.24,243.66,4875.66,2179.66,143,25.717534364823933,27610750976,,,,,,,,,,
20030,6GB,2,3,1,ON,1,1024,1,25,100,48MB,4000,60.75,64,1000000,4,oltp_read_write_5,1.0,74.50833333221576,9.526666666633291,0,0.0,0.6333333333338182,0.0416666666665908,3.8650000000052382,9.90333333329181,29.678436715364924,4993077248,16823922688,0,0,309.56,3979827.18,1.07803481456e-05,3060.74,3979827.18,,0,992.96,0,5349.9800000000005,0,99.9860000004992,0,0,98.54746195902318,6305.18,204788,186220,2208,68932,34.39999999850988,0,0,6.0,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.32,0.0,113.4,1540.48,1540.44,29510.94,2786.78,3355246592,16777216,8388608,745100.56,2566614.7800000003,79,6,16384,414,4000,0,0,248.72,0,0.58,0.0,0,0,12436.0,124.36,112,2000,0,0.2,0,0.2,6180.16,0.9999676394255352,0.2,0.0,0,0,62.56,0,9,0,12171.26,11860.36,1.92,0,0,1540.74,1540.54,311.18,6241.7,2787.98,133,25.875179974700245,27780001792,,,,,,,,,,
20031,6GB,2,7,1,ON,1,1024,1,25,100,48MB,4000,102.83,64,1000000,4,oltp_read_write_5,1.0,60.63666666671634,14.12000000005355,0,0.0,1.0883333333331393,0.0716666666667151,6.068333333353318,16.138333333326347,33.35526121980239,5611663360,16823922688,0,0,303.56,6855444.12,1.07800454331e-05,3062.06,6855444.12,,0,1540.92,0,7668.48,0,100.00999999977648,0,0,98.61502525541702,10716.44,244319,145776,3121,68689,46.97999999672175,0,0,6.0,5,6,5,5,151,0,907.42,0,6806.5,0,0.0,2495.64,0,45386.0,0.0,0,11713.24,907.46,12381.58,2614.94,2614.66,50315.86,4741.4400000000005,4002922496,16777216,8388608,1266159.3,4374470.14,79,6,16384,414,4000,0,0,424.28,0,0.58,0.0,0,0,21216.0,212.16,112,2000,0,0.2,0,0.2,10504.58,0.9999809610482084,0.2,0.0,0,0,106.46,0,9,0,20684.48,20154.12,4.86,0,0,2615.44,2615.1,530.62,10609.04,4743.7,123,25.967132601433363,27878723584,,,,,,,,,,
